,user_id,is_gone
4149,18054,0.1151269429008958
4150,18059,0.11619209056342565
4151,18062,0.0002894276568505141
4152,18070,0.0002894276568505141
4153,18074,0.0002894276568505141
4154,18075,0.0002894276568505141
4155,18082,0.12200106406503557
4156,18085,0.0002894276568505141
4157,18091,0.0002894276568505141
4158,18092,0.0002894276568505141
4159,18093,0.0002894276568505141
4160,18101,0.10132407313165968
4161,18108,0.0913282911998377
4162,18113,0.0002894276568505141
4163,18115,0.0002894276568505141
4164,18118,0.0002894276568505141
4165,18122,0.0002894276568505141
4166,18132,0.11478553612558004
4167,18135,0.052752440952508445
4168,18138,0.0002894276568505141
4169,18140,0.0002894276568505141
4170,18142,0.11683551923473776
4171,18149,0.11616780071694126
4172,18150,0.05805991560498127
4173,18155,0.0002894276568505141
4174,18157,0.0002894276568505141
4175,18161,0.0002894276568505141
4176,18163,0.4306537159340216
4177,18166,0.0002894276568505141
4178,18169,0.09444357936209803
4179,18176,0.3684664199374609
4180,18188,0.0002894276568505141
4181,18189,0.0002894276568505141
4182,18196,0.11459626241695196
4183,18198,0.0002894276568505141
4184,18199,0.11478333273978612
4185,18203,0.7419650146292373
4186,18206,0.1158713949119907
4187,18214,0.38547579708023877
4188,18220,0.0002894276568505141
4189,18225,0.32981344804514146
4190,18231,0.0002894276568505141
4191,18239,0.0002894276568505141
4192,18242,0.007685862500613372
4193,18243,0.006971791813065618
4194,18249,0.07828031371438658
4195,18253,0.11325920001400827
4196,18254,0.047278829460296844
4197,18256,0.3121595710946254
4198,18257,0.0002894276568505141
4199,18266,0.0002894276568505141
4200,18268,0.0002894276568505141
4201,18271,0.0002894276568505141
4202,18273,0.1666464212497437
4203,18274,0.0002894276568505141
4204,18276,0.11619209056342565
4205,18280,0.0002894276568505141
4206,18284,0.0002894276568505141
4207,18285,0.0002894276568505141
4208,18288,0.0002894276568505141
4209,18296,0.0002894276568505141
4210,18298,0.33030334448366744
4211,18301,0.11752915296636934
4212,18306,0.0002894276568505141
4213,18309,0.0002894276568505141
4214,18316,0.2692951748915516
4215,18321,0.0002894276568505141
4216,18322,0.0002894276568505141
4217,18324,0.0002894276568505141
4218,18327,0.0002894276568505141
4219,18331,0.1442052223257145
4220,18332,0.0002894276568505141
4221,18333,0.0783502309002383
4222,18342,0.17457799935402554
4223,18346,0.0002894276568505141
4224,18348,0.0050405025281621135
4225,18351,0.09976398382738288
4226,18355,0.31383046012592924
4227,18356,0.0002894276568505141
4228,18358,0.4642178061769462
4229,18361,0.0002894276568505141
4230,18362,0.0002894276568505141
4231,18367,0.0002894276568505141
4232,18369,0.0002894276568505141
4233,18370,0.010892406285405271
4234,18375,0.051040544533820564
4235,18381,0.045343773302307044
4236,18384,0.10132407313165968
4237,18386,0.060763148547785535
4238,18387,0.0002894276568505141
4239,18388,0.12515422415764124
4240,18392,0.0002894276568505141
4241,18393,0.3285372147630528
4242,18394,0.0002894276568505141
4243,18405,0.0002894276568505141
4244,18411,0.09218298322807632
4245,18412,0.0002894276568505141
4246,18413,0.0002894276568505141
4247,18414,0.39494598827826016
4248,18421,0.0002894276568505141
4249,18425,0.00035071343242200397
4250,18426,0.11730667217275094
4251,18427,0.0002894276568505141
4252,18431,0.11478333273978612
4253,18432,0.06513369181488561
4254,18434,0.11621861000054637
4255,18439,0.00035071343242200397
4256,18445,0.4169767578929891
4257,18449,0.0002894276568505141
4258,18454,0.0002894276568505141
4259,18455,0.0002894276568505141
4260,18456,0.0002894276568505141
4261,18467,0.10132407313165968
4262,18470,0.11478333273978612
4263,18473,0.0002894276568505141
4264,18480,0.00035071343242200397
4265,18483,0.0002894276568505141
4266,18486,0.0050405025281621135
4267,18492,0.10132407313165968
4268,18493,0.0007568762375066419
4269,18496,0.34768028712842514
4270,18498,0.0002894276568505141
4271,18500,0.3508241414434339
4272,18501,0.0002894276568505141
4273,18504,0.0002894276568505141
4274,18508,0.0002894276568505141
4275,18515,0.0002894276568505141
4276,18520,0.39336071817627144
4277,18523,0.00048386670021042085
4278,18525,0.0002894276568505141
4279,18528,0.11035299756169963
4280,18533,0.0002894276568505141
4281,18541,0.0002894276568505141
4282,18546,0.1346508050551578
4283,18548,0.0002894276568505141
4284,18551,0.0002894276568505141
4285,18553,0.0002894276568505141
4286,18559,0.0002894276568505141
4287,18560,0.7337201670941897
4288,18565,0.07024962513033549
4289,18567,0.0002894276568505141
4290,18575,0.0002894276568505141
4291,18578,0.04507858953852573
4292,18583,0.1801445433602841
4293,18590,0.0002894276568505141
4294,18599,0.0002894276568505141
4295,18602,0.7163545061002243
4296,18603,0.12766474919367748
4297,18607,0.0002894276568505141
4298,18609,0.452889023943588
4299,18610,0.0002894276568505141
4300,18611,0.0002894276568505141
4301,18615,0.09246735241899286
4302,18623,0.13896631288740766
4303,18624,0.3359565027893491
4304,18628,0.0002894276568505141
4305,18633,0.00048386670021042085
4306,18637,0.10247844148471723
4307,18641,0.0002894276568505141
4308,18652,0.0002894276568505141
4309,18655,0.06446677622843491
4310,18661,0.1142344270313639
4311,18669,0.06753158131542189
4312,18684,0.0002894276568505141
4313,18688,0.0002771516345301896
4314,18691,0.05549745909108088
4315,18695,0.10132407313165968
4316,18699,0.0002894276568505141
4317,18701,0.11318791397868355
4318,18707,0.1080244686062922
4319,18708,0.4307247835901188
4320,18718,0.0002894276568505141
4321,18721,0.1158713949119907
4322,18724,0.0002894276568505141
4323,18726,0.07506015808610068
4324,18727,0.0002894276568505141
4325,18730,0.49777428061145823
4326,18732,0.0002894276568505141
4327,18739,0.04204984290803526
4328,18753,0.0002894276568505141
4329,18757,0.3693373000160032
4330,18759,0.16247925520626194
4331,18763,0.0002894276568505141
4332,18766,0.0002894276568505141
4333,18769,0.0016969467427945385
4334,18770,0.1158713949119907
4335,18778,0.0002894276568505141
4336,18788,0.0002894276568505141
4337,18789,0.11634025139796093
4338,18790,0.0002894276568505141
4339,18792,0.0002894276568505141
4340,18793,0.0002894276568505141
4341,18800,0.0002894276568505141
4342,18807,0.0002894276568505141
4343,18809,0.1634017942444145
4344,18820,0.05499569433880932
4345,18822,0.14753508416396513
4346,18826,0.0002894276568505141
4347,18828,0.13836083085683035
4348,18833,0.45267568454066176
4349,18834,0.10824848076624007
4350,18835,0.10637636171058398
4351,18840,0.3601682835684429
4352,18841,0.0002894276568505141
4353,18846,0.057609110055016476
4354,18849,0.046755773788888996
4355,18850,0.0002894276568505141
4356,18854,0.24660583592344107
4357,18861,0.24507637905439286
4358,18862,0.1151269429008958
4359,18866,0.0002894276568505141
4360,18867,0.0002894276568505141
4361,18874,0.11619209056342565
4362,18879,0.0002894276568505141
4363,18888,0.11621861000054637
4364,18894,0.0002894276568505141
4365,18897,0.0002894276568505141
4366,18901,0.0002894276568505141
4367,18903,0.0002894276568505141
4368,18914,0.12001547015148209
4369,18915,0.25607374855011983
4370,18929,0.0002894276568505141
4371,18940,0.0002894276568505141
4372,18941,0.10132407313165968
4373,18951,0.0002894276568505141
4374,18959,0.0002894276568505141
4375,18961,0.0002894276568505141
4376,18970,0.0002894276568505141
4377,18975,0.11325920001400827
4378,18977,0.10132407313165968
4379,18979,0.0002894276568505141
4380,18989,0.0002894276568505141
4381,19001,0.011013540939948217
4382,19002,0.0050405025281621135
4383,19017,0.0002894276568505141
4384,19020,0.6746656181501021
4385,19023,0.0002894276568505141
4386,19024,0.0002894276568505141
4387,19025,0.0002894276568505141
4388,19039,0.0002894276568505141
4389,19048,0.07078346062922311
4390,19052,0.11472995172070968
4391,19054,0.650783256964241
4392,19065,0.0002894276568505141
4393,19072,0.1158713949119907
4394,19076,0.09618871299535761
4395,19081,0.0002894276568505141
4396,19089,0.0002894276568505141
4397,19091,0.0002894276568505141
4398,19093,0.0002894276568505141
4399,19094,0.0002894276568505141
4400,19096,0.0002894276568505141
4401,19098,0.0002894276568505141
4402,19100,0.05129044769634509
4403,19102,0.0002894276568505141
4404,19103,0.3816490031776092
4405,19106,0.11646400530383949
4406,19108,0.0002894276568505141
4407,19109,0.0002894276568505141
4408,19110,0.12485249596249119
4409,19112,0.14737713567792765
4410,19113,0.0002894276568505141
4411,19130,0.07343859307244265
4412,19146,0.1151269429008958
4413,19150,0.0002894276568505141
4414,19157,0.19315926436602052
4415,19160,0.0002894276568505141
4416,19171,0.3534655278595829
4417,19173,0.0027063170358683037
4418,19174,0.0002894276568505141
4419,19187,0.3837422516011129
4420,19189,0.09432464345194469
4421,19190,0.0002894276568505141
4422,19193,0.00035071343242200397
4423,19198,0.0002894276568505141
4424,19199,0.1158713949119907
4425,19205,0.0002894276568505141
4426,19214,0.00035071343242200397
4427,19215,0.0002894276568505141
4428,19216,0.12766474919367748
4429,19221,0.0052951734117113805
4430,19226,0.08018826348278013
4431,19239,0.0002894276568505141
4432,19240,0.0002894276568505141
4433,19257,0.2695515155578446
4434,19258,0.0002894276568505141
4435,19259,0.09581143976591089
4436,19263,0.06699026963233601
4437,19269,0.008453005940665526
4438,19275,0.1158713949119907
4439,19281,0.0002894276568505141
4440,19283,0.0002894276568505141
4441,19284,0.0002894276568505141
4442,19287,0.0002894276568505141
4443,19292,0.0900289703724216
4444,19295,0.0002894276568505141
4445,19301,0.006235243916999276
4446,19302,0.0002894276568505141
4447,19307,0.0002894276568505141
4448,19310,0.0002894276568505141
4449,19311,0.0002894276568505141
4450,19318,0.26849121772636336
4451,19319,0.0002894276568505141
4452,19321,0.0002894276568505141
4453,19335,0.0002894276568505141
4454,19340,0.00035071343242200397
4455,19346,0.0002894276568505141
4456,19353,0.0002894276568505141
4457,19360,0.0002894276568505141
4458,19361,0.0002894276568505141
4459,19362,0.0575378926760277
4460,19381,0.10004445155082707
4461,19395,0.1151269429008958
4462,19400,0.08347991470562209
4463,19401,0.16976305418513882
4464,19404,0.0002894276568505141
4465,19411,0.0002894276568505141
4466,19436,0.00035071343242200397
4467,19441,0.0002894276568505141
4468,19444,0.2193442422045518
4469,19453,0.0007568762375066419
4470,19458,0.0002894276568505141
4471,19467,0.0002894276568505141
4472,19469,0.13844637178939131
4473,19471,0.0002894276568505141
4474,19480,0.032010049158798196
4475,19486,0.16690274227609989
4476,19487,0.8319445002078304
4477,19494,0.3998190888035346
4478,19510,0.1176273678241859
4479,19516,0.05350509962516477
4480,19530,0.0002894276568505141
4481,19533,0.09550304408091229
4482,19538,0.0002894276568505141
4483,19539,0.1469013830944602
4484,19548,0.0002894276568505141
4485,19552,0.0002894276568505141
4486,19557,0.4416508807997585
4487,19559,0.0002894276568505141
4488,19563,0.0002894276568505141
4489,19568,0.0002894276568505141
4490,19578,0.00035071343242200397
4491,19580,0.0007568762375066419
4492,19582,0.0002894276568505141
4493,19592,0.0002894276568505141
4494,19597,0.0002894276568505141
4495,19598,0.3545755493274887
4496,19600,0.041097908407059645
4497,19603,0.6419071500396832
4498,19605,0.0002894276568505141
4499,19616,0.1158713949119907
4500,19627,0.0002894276568505141
4501,19629,0.05499569433880932
4502,19630,0.0013449127618426705
4503,19631,0.07084768431710999
4504,19637,0.13449551403398555
4505,19640,0.0002894276568505141
4506,19642,0.12332372029218923
4507,19645,0.0002894276568505141
4508,19648,0.2625765391688605
4509,19655,0.0002894276568505141
4510,19660,0.0002894276568505141
4511,19661,0.363479584272511
4512,19669,0.0002894276568505141
4513,19679,0.0002894276568505141
4514,19682,0.0002894276568505141
4515,19684,0.0002894276568505141
4516,19686,0.08924130025837847
4517,19689,0.0002894276568505141
4518,19696,0.18126225005411079
4519,19697,0.00035071343242200397
4520,19698,0.009169275212017408
4521,19706,0.0002894276568505141
4522,19712,0.23702834120837607
4523,19721,0.4416508807997585
4524,19726,0.0002894276568505141
4525,19728,0.0002894276568505141
4526,19729,0.2701416289086822
4527,19730,0.6218053051215382
4528,19731,0.11619209056342565
4529,19732,0.01247615423572906
4530,19735,0.0002894276568505141
4531,19741,0.0002894276568505141
4532,19744,0.0002894276568505141
4533,19750,0.0002894276568505141
4534,19752,0.0002894276568505141
4535,19759,0.3929440005730479
4536,19764,0.0002894276568505141
4537,19768,0.0002894276568505141
4538,19770,0.0002894276568505141
4539,19772,0.0002894276568505141
4540,19775,0.0002894276568505141
4541,19778,0.0002894276568505141
4542,19783,0.0002894276568505141
4543,19785,0.10541736502982964
4544,19788,0.10541736502982964
4545,19791,0.12418141044568647
4546,19794,0.3959481286489189
4547,19795,0.003604863244263104
4548,19796,0.9416618592772708
4549,19799,0.0002894276568505141
4550,19800,0.07337346682633338
4551,19806,0.0002894276568505141
4552,19815,0.0002894276568505141
4553,19819,0.0002894276568505141
4554,19821,0.32852900927246415
4555,19822,0.11325920001400827
4556,19823,0.06076138123283844
4557,19824,0.00898926416012983
4558,19828,0.0002894276568505141
4559,19833,0.07474555040196916
4560,19834,0.07579856717688523
4561,19838,0.0002894276568505141
4562,19840,0.11478333273978612
4563,19841,0.004846063484802207
4564,19842,0.0002894276568505141
4565,19844,0.003689655047033602
4566,19851,0.12399561565157856
4567,19861,0.020567823056668065
4568,19863,0.00035071343242200397
4569,19865,0.0002894276568505141
4570,19870,0.0002894276568505141
4571,19871,0.0002894276568505141
4572,19872,0.11656222016165604
4573,19875,0.0002894276568505141
4574,19876,0.0002894276568505141
4575,19878,0.0002894276568505141
4576,19879,0.006609671031963703
4577,19882,0.013802941170364031
4578,19885,0.6162613835464186
4579,19889,0.0027063170358683037
4580,19893,0.0002894276568505141
4581,19900,0.0002894276568505141
4582,19915,0.12489369041037793
4583,19917,0.0002894276568505141
4584,19918,0.1406061274661764
4585,19920,0.10541736502982964
4586,19921,0.003689655047033602
4587,19923,0.11849909698002618
4588,19924,0.0002894276568505141
4589,19932,0.26973823803165
4590,19939,0.18930001691376122
4591,19947,0.43829507675852825
4592,19948,0.11325920001400827
4593,19952,0.0002894276568505141
4594,19953,0.07828031371438658
4595,19957,0.0002894276568505141
4596,19964,0.09935865530033273
4597,19966,0.0002894276568505141
4598,19971,0.05617770246716322
4599,19976,0.4307247835901188
4600,19977,0.0027063170358683037
4601,19980,0.14516251228309843
4602,19981,0.0002894276568505141
4603,19983,0.0002894276568505141
4604,19984,0.0002894276568505141
4605,19988,0.06753158131542189
4606,19991,0.0031235130859666046
4607,20009,0.11375724661091716
4608,20017,0.0002894276568505141
4609,20019,0.11478333273978612
4610,20020,0.0002894276568505141
4611,20021,0.06513369181488561
4612,20023,0.006040804873639369
4613,20025,0.0002894276568505141
